step times epsilon,costFunctionGen,costFunctionDis,costFunctionTest,costHilbert
13.279999999999761,0.8143074084864524,0.931088975345763,0.9932520640186498,0.0011685317695418098
13.289999999999761,0.8077117630914774,0.9039466317902451,0.9987544045541041,0.0014438834547471642
13.299999999999761,0.8106027025575647,0.9121257716613058,0.9924655378439999,0.0014438834547471642
13.30999999999976,0.8105862477632169,0.8998426978161942,0.9986685140431909,0.0013973273376934711
13.31999999999976,0.8107138508297507,0.9341547456590099,0.9919405437190645,0.0013973273376934711
13.32999999999976,0.8134908301402017,0.895723548088287,0.9986580800596435,0.0015096031739562632
13.33999999999976,0.8063076476110437,0.8859117315672058,0.9918878229684419,0.0015096031739562632
13.34999999999976,0.807191389084028,0.9008142551041651,0.9987936600334488,0.0016538488304442336
13.35999999999976,0.80436340634334,0.8627596170168741,0.9910750454537904,0.0016538488304442336
13.36999999999976,0.8041227793272532,0.9026412251834606,0.9989237485806869,0.0009308226083462358
13.37999999999976,0.80341706503431,1.006303339288286,0.9904475829129002,0.0009308226083462358
13.389999999999759,0.8139900556800732,0.8915182391222582,0.9988114975272033,0.0013760962818782421
13.399999999999759,0.8056069978841297,0.8723969807738726,0.9905932174357099,0.0013760962818782421
13.409999999999759,0.8052936211206267,0.8990025245915461,0.9989442048005435,0.0007997853331208427
13.419999999999758,0.8090032018248202,0.8388411304382472,0.9897573055994728,0.0007997853331208427
13.429999999999758,0.8111940438242321,0.8918472261009862,0.9987598425897548,0.002254303895167713
13.439999999999758,0.8110145101877102,0.9147835988733894,0.9888113893567474,0.002254303895167713
13.449999999999758,0.814153999532987,0.8876573112360228,0.998722608953332,0.0011989960663269454
13.459999999999757,0.8095962624601707,0.8816145082400642,0.9889315906127834,0.0011989960663269454
13.469999999999757,0.8034193132695634,0.8971837092965385,0.9987382154871385,0.0007247369875145095
13.479999999999757,0.8085431908086742,0.8559217357077527,0.987822523407837,0.0007247369875145095
13.489999999999757,0.8129864937518244,0.8863519327786109,0.9986082384892023,0.00046967464716134513
13.499999999999757,0.8068923487040751,0.7203937320592815,0.9868156195743688,0.00046967464716134513
13.509999999999756,0.8142419706816675,0.8838697359526776,0.9985301093157918,0.000910043598152074
13.519999999999756,0.8024601928151729,0.9824788204416524,0.9869213743662155,0.000910043598152074
13.529999999999756,0.8016396770674034,0.8952587127948928,0.9986410066340023,0.0015337090952979987
13.539999999999756,0.8037654218145546,0.8633884650745012,0.9853097148464981,0.0015337090952979987
13.549999999999756,0.813442190445136,0.8821711873064597,0.998402189707412,0.0015887374581031754
13.559999999999755,0.8048433700675011,0.8301653641999035,0.9844661042740299,0.0015887374581031754
13.569999999999755,0.8115455418420966,0.882843967794334,0.9983389214074038,0.0005453229654544302
13.579999999999755,0.8087508448676297,0.9659542623552038,0.9835552514512864,0.0005453229654544302
13.589999999999755,0.8070440403382353,0.8861123367035693,0.9983392826414763,0.001137672369056101
13.599999999999755,0.8000056794257155,0.8689028571821051,0.9842100816112973,0.001137672369056101
13.609999999999754,0.8053430161472944,0.8865568887641962,0.9983214871341473,0.0007777161785925843
13.619999999999754,0.8154767970651091,0.8481842444159621,0.9827282030581042,0.0007777161785925843
13.629999999999754,0.8073087082313786,0.8833246714636336,0.9982536349692782,0.0007415860611872257
13.639999999999754,0.8041957296519682,0.904973362807777,0.9817683508935964,0.0007415860611872257
13.649999999999753,0.8072099413194831,0.8821665621212647,0.9982229799632135,0.0005563576322685788
13.659999999999753,0.8022443325526541,0.909388022209521,0.980929463318522,0.0005563576322685788
13.669999999999753,0.8048927694622371,0.883230738899567,0.9982531817700747,0.001221717698423069
13.679999999999753,0.8028409278547228,0.9238784692508442,0.9809638073143451,0.001221717698423069
13.689999999999753,0.8047985840743449,0.8820570303867846,0.9982245885445886,0.0010086658889250863
13.699999999999752,0.8051252660099324,0.8513796377970948,0.980089566381308,0.0010086658889250863
13.709999999999752,0.8055508776731637,0.8800421191566705,0.9979646471083983,0.0011109610646617338
13.719999999999752,0.7941180852540346,0.9645482337442669,0.9799250204981802,0.0011109610646617338
13.729999999999752,0.8069737121511682,0.8773517113510882,0.9979493958211367,0.0009731821067047687
13.739999999999752,0.8064636416989016,0.8299358582359863,0.9780221514825063,0.0009731821067047687
13.749999999999751,0.8015592468203566,0.8815155233175247,0.9978738874811682,0.0007701198791508296
13.759999999999751,0.7995520569053836,0.8434926952404287,0.9765902001754847,0.0007701198791508296
13.76999999999975,0.804724906507549,0.8770649770742703,0.9977366853167079,0.0008221896514148047
13.77999999999975,0.802591689043729,0.9374880448851106,0.9761825829503983,0.0008221896514148047
13.78999999999975,0.8092606138231891,0.8712675788191018,0.9976613796303365,0.0011039531869605408
13.79999999999975,0.79986605264126,0.9009230327276235,0.9749535867825017,0.0011039531869605408
13.80999999999975,0.806200114482895,0.8730951184948529,0.9976451473822032,0.0006685638946492113
13.81999999999975,0.800562141936189,0.8162684429748491,0.9741476610175853,0.0006685638946492113
13.82999999999975,0.7973570381315913,0.8806887202143399,0.9975970571133304,0.0006955135608423235
13.83999999999975,0.79627300672785,0.8021496598293234,0.9729902223479613,0.0006955135608423235
13.84999999999975,0.8026951010045378,0.8740459872791257,0.9974754506029138,0.0009539232485921374
13.859999999999749,0.8006663848706914,0.8481484987322313,0.9725569244128949,0.0009539232485921374
13.869999999999749,0.801733667139092,0.8737401480129192,0.9974311778335709,0.0005475262119784413
13.879999999999749,0.8047793339655609,0.8389771790394023,0.9722544459084674,0.0005475262119784413
13.889999999999748,0.805735037213382,0.868467139545532,0.9975038819343812,0.0012896040769157034
13.899999999999748,0.8010621532509674,0.8638353163777386,0.9718485925885103,0.0012896040769157034
13.909999999999748,0.8035908099760313,0.8693666916051443,0.9973674950224775,0.0010921676127790922
13.919999999999748,0.803689788034251,0.887796521174971,0.9710703549133199,0.0010921676127790922
13.929999999999747,0.8035380912329281,0.8681640932401248,0.9971475298885113,0.0014692619624955543
13.939999999999747,0.8035850437132007,0.8511349803578414,0.9712373585258068,0.0014692619624955543
13.949999999999747,0.7963550782409927,0.8740973026459691,0.9971662400818606,0.0005766290114535656
13.959999999999747,0.7959592688291914,0.8507772449483959,0.9708660217609846,0.0005766290114535656
13.969999999999747,0.8037108015615507,0.8654403566830164,0.9971190324979209,0.0010806741897288054
13.979999999999746,0.8009025593574591,0.8936253601903599,0.9700614191276122,0.0010806741897288054
13.989999999999746,0.8068142539639697,0.8610909114756549,0.9971721538979493,0.0004798107149638457
13.999999999999746,0.7977545886529382,0.9054550637880169,0.9705694456074352,0.0004798107149638457
14.009999999999746,0.8021898109677223,0.86448877486376,0.9968067546316122,0.0007497224866096691
14.019999999999746,0.7997799989086902,0.9123711388741578,0.9704703032101419,0.0007497224866096691
14.029999999999745,0.8012921549812765,0.8641335723483198,0.9970092306344092,0.0008988259987233926
14.039999999999745,0.8016955962822815,0.8460779817028611,0.9697073885703391,0.0008988259987233926
14.049999999999745,0.8042597260895462,0.8599119237429222,0.9968593922300839,0.001164068421723789
14.059999999999745,0.8019450357837629,0.8689607991643741,0.9701280909287904,0.001164068421723789
14.069999999999744,0.807681736594278,0.8552568825866852,0.9966408047405453,0.0005960702751202094
14.079999999999744,0.7984458218375303,0.8401789775890376,0.9704587857668078,0.0005960702751202094
14.089999999999744,0.7970207065318721,0.864711554060026,0.9964645917880705,0.0004750741503881543
14.099999999999744,0.8003095593692902,0.9000418664558331,0.9708896063268699,0.0004750741503881543
14.109999999999744,0.8056918381283932,0.8547649075420701,0.9963436126428219,0.0010672456038492944
14.119999999999743,0.7950055188770617,0.7120913158352798,0.9719350203568125,0.0010672456038492944
14.129999999999743,0.7985499443870678,0.8606962345427962,0.996508109519351,0.0007566906764874628
14.139999999999743,0.7978073615940543,0.6291174053388415,0.9717116775593407,0.0007566906764874628
14.149999999999743,0.8040070657871725,0.8539789762343184,0.9963470866546605,0.0010157565822970338
14.159999999999743,0.8005543573788334,0.8002247900015176,0.972515414831979,0.0010157565822970338
14.169999999999742,0.8027347243571118,0.8540341453111459,0.9960927120332006,0.000584751486208015
14.179999999999742,0.8070343349732394,0.8937836338339117,0.9732321650094643,0.000584751486208015
14.189999999999742,0.806002862104085,0.8495439316951656,0.9961098858333933,0.0006017947270263125
14.199999999999742,0.8017679119260258,0.8354402667455201,0.974543037073405,0.0006017947270263125
14.209999999999742,0.8041707206812809,0.8501864902861089,0.9959034884003356,0.0010228776086496927
14.219999999999741,0.797474441288381,0.8546118457897154,0.9748921960247467,0.0010228776086496927
14.229999999999741,0.8022323988191594,0.8509191961397624,0.9959003565784919,0.0006339117136857941
14.23999999999974,0.797601255358301,0.8307651262549205,0.9757681527983781,0.0006339117136857941
14.24999999999974,0.7990235103981274,0.8529158468423192,0.9958335198363273,0.0005430907515049546
14.25999999999974,0.8035817479442541,0.663232082424575,0.9761949020112772,0.0005430907515049546
14.26999999999974,0.8006060753012688,0.8500985709171751,0.9958627842387738,0.0006693430167444655
14.27999999999974,0.7957880737043518,0.8341467157231659,0.976941179828288,0.0006693430167444655
14.28999999999974,0.8039397067409789,0.8455429217177399,0.9956275090273147,0.000886397767404988
14.29999999999974,0.7985998267192237,0.7634705402158077,0.977353765550073,0.000886397767404988
14.30999999999974,0.8019766979051142,0.8463143452469091,0.9956337400795114,0.0008453342169732515
14.31999999999974,0.7962173893388088,0.7830402091142488,0.9787439273329502,0.0008453342169732515
14.329999999999739,0.8023846461111062,0.8447062075618463,0.9954558346115792,0.0004791015172675412
14.339999999999739,0.806561232960299,0.7994602542123359,0.9785134488469412,0.0004791015172675412
14.349999999999739,0.8071877303470398,0.8387112610175276,0.9952950539827067,0.0007766727791199444
14.359999999999738,0.7984214757613466,0.8249322405624827,0.9798644056474266,0.0007766727791199444
14.369999999999738,0.8057167489308572,0.8390315313766409,0.9951865734941311,0.000524518287197773
14.379999999999738,0.8003471882528277,0.8856081711113233,0.9806409927671662,0.000524518287197773
14.389999999999738,0.8057342583736734,0.837857603491798,0.9949431394467877,0.0011444889672360282
14.399999999999737,0.8053424740177828,0.8479964762228941,0.9796005219497239,0.0011444889672360282
14.409999999999737,0.8020226978544794,0.8404198578525923,0.9949799937114434,0.00046262760625573286
14.419999999999737,0.7997512692371013,0.8070401612891083,0.9811316372301754,0.00046262760625573286
14.429999999999737,0.7973767885531501,0.8438913031245008,0.9948865488919804,0.0006246010117090319
14.439999999999737,0.7983206813884423,0.9291035447478259,0.9818759484294963,0.0006246010117090319
14.449999999999736,0.8000682908637277,0.8399877786682668,0.9948105070937261,0.000348645833070565
14.459999999999736,0.8036469190835216,0.893452713983904,0.9820756245444702,0.000348645833070565
14.469999999999736,0.8036919492320116,0.8351781163735921,0.994709215072426,0.0008508363366317795
14.479999999999736,0.8015746356339799,0.9018724464241248,0.9829347441203725,0.0008508363366317795
14.489999999999736,0.8075267734223159,0.8301915136959079,0.9946519716721498,0.0007728000704953702
14.499999999999735,0.7985238371977584,0.8305350780184991,0.9837009781087954,0.0007728000704953702
14.509999999999735,0.8107153728544836,0.8258902738385292,0.994450379655676,0.0003761728207270343
14.519999999999735,0.795086750837855,0.7797693328911226,0.9838031838993158,0.0003761728207270343
14.529999999999735,0.8065778670403608,0.8289507098214692,0.9943803485757874,0.0006052172553430201
14.539999999999734,0.8037781752853362,0.8102723388675315,0.9842927018396675,0.0006052172553430201
14.549999999999734,0.8019759561919141,0.8324431932044138,0.9942303103589265,0.0007545770469849538
14.559999999999734,0.8008393913589418,0.9058354499338925,0.985029089941192,0.0007545770469849538
14.569999999999734,0.8034775599934116,0.8297959580764808,0.9942651892380096,0.00046965193814769887
14.579999999999734,0.8011194210806145,0.9157042815618714,0.9852823071294884,0.00046965193814769887
14.589999999999733,0.802385634070586,0.8297631746486636,0.99417395839222,0.0011459360665596798
14.599999999999733,0.8058336395033002,0.9096401077435745,0.9855418728384201,0.0011459360665596798
14.609999999999733,0.8017616980318515,0.8292550131296937,0.9938541064834729,0.0006070257916654552
14.619999999999733,0.8018735108327334,0.9929612730246067,0.9860690953545814,0.0006070257916654552
14.629999999999733,0.8027810958920103,0.8271032675052092,0.9938528391830072,0.0004856743719194566
14.639999999999732,0.8008611744361659,0.9486925534086039,0.98655897330328,0.0004856743719194566
14.649999999999732,0.8017541652778608,0.8270110537992936,0.9937319035517714,0.0007904122164332717
14.659999999999732,0.7993512535418066,0.8733840600695938,0.9869969648831447,0.0007904122164332717
14.669999999999732,0.8000957826587525,0.8275457401925694,0.9936454272930508,0.0003311035838694168
14.679999999999731,0.8036296317573284,0.73421474856316,0.9875136282361381,0.0003311035838694168
14.689999999999731,0.8007398703532029,0.8257668902524815,0.9937645656770415,0.00022931940463542856
14.699999999999731,0.8023475476364496,0.8568710296826092,0.9878324136919293,0.00022931940463542856
14.70999999999973,0.8054389137217101,0.8199436350419467,0.9935641903355703,0.0009328440322610865
14.71999999999973,0.8011118834928668,0.7720666719870639,0.9878963940000064,0.0009328440322610865
14.72999999999973,0.8024422263482871,0.8218694498618191,0.9935516074712403,0.000525281704417699
14.73999999999973,0.7981800095580142,0.7313718288522495,0.9883884804533691,0.000525281704417699
14.74999999999973,0.8071561049774096,0.8160642838611419,0.9934902037440873,0.0005065961987697732
