step times epsilon,costFunctionGen,costFunctionDis,costFunctionTest,costHilbert
13.289999999999761,0.7758693204169683,1.042824119711256,0.6898347567560925,0.07818100957572668
13.299999999999761,0.783508434691002,1.0198350621281014,0.6902564550951193,0.07818100957572668
13.30999999999976,0.6925829046683041,1.1256348243663188,0.6959349007081372,0.10306744725555253
13.31999999999976,0.7509042824680743,1.0922915883583653,0.6877574696343265,0.10306744725555253
13.32999999999976,0.7645597694400599,1.0513912664292597,0.7066487293973813,0.058344408126389746
13.33999999999976,0.7703084824567614,1.0615135714916317,0.6993928790575775,0.058344408126389746
13.34999999999976,0.7359190758060338,1.0794732132139342,0.7124441299528883,0.12382259820018748
13.35999999999976,0.7627106645137278,1.0761083336623873,0.6796810240745388,0.12382259820018748
13.36999999999976,0.7476773140942743,1.066765977452715,0.6939338889916132,0.10221113706607536
13.37999999999976,0.7475298485070121,1.082759447496393,0.6919916932574003,0.10221113706607536
13.389999999999759,0.748251605820043,1.0652802066928244,0.7018970346109265,0.060397577665928216
13.399999999999759,0.7528543833260256,1.0712985497919802,0.6958126275335508,0.060397577665928216
13.409999999999759,0.7003234005630691,1.112808188088927,0.7104116913194792,0.048303709575291134
13.419999999999758,0.7686426216821811,1.008718552215347,0.7034652039168892,0.048303709575291134
13.429999999999758,0.8287707981409472,0.9826083845944117,0.7249837213779151,0.08034171922503655
13.439999999999758,0.7333823865703276,1.065741411335588,0.7022446891445365,0.08034171922503655
13.449999999999758,0.7517283433477602,1.0597524994122582,0.6880279222598427,0.02330865288431285
13.459999999999757,0.7076300888546027,1.0435320889219573,0.7053701427947031,0.02330865288431285
13.469999999999757,0.7184292422417213,1.0925492645894856,0.7054520197456775,0.0834833610639267
13.479999999999757,0.8343025345388122,1.040323754911377,0.7016870309213508,0.0834833610639267
13.489999999999757,0.7744529861037864,1.035411749375974,0.6706319346577176,0.09165992738045359
13.499999999999757,0.7189645469345718,1.0648489503123633,0.7070063367146724,0.09165992738045359
13.509999999999756,0.7582779282422362,1.0513762992626812,0.698192918041824,0.10301118598426981
13.519999999999756,0.8190751511954538,0.9942374559325986,0.6981292291300621,0.10301118598426981
13.529999999999756,0.8175346552847659,0.9910413763738819,0.6954847252442014,0.093460381055786
13.539999999999756,0.7646226827434839,0.9739272632278719,0.707335910697684,0.093460381055786
13.549999999999756,0.7407393098025267,1.0681373501467815,0.7230871859179784,0.07757575974256258
13.559999999999755,0.8541701420722827,0.9370744195490923,0.6937121341476228,0.07757575974256258
13.569999999999755,0.8261995209655506,0.9816151113192564,0.7090025073893815,0.05929883867601364
13.579999999999755,0.7339699435509208,1.048362777133827,0.6952134118471669,0.05929883867601364
13.589999999999755,0.7986145072189372,1.0103928362033856,0.7239092586591994,0.03993792186748485
13.599999999999755,0.7023199693934525,1.1679160479350998,0.6773421308064665,0.03993792186748485
13.609999999999754,0.7071235429112754,1.1021183149030722,0.7094570956728826,0.04528672786760618
13.619999999999754,0.7117180965042883,1.0651721283632392,0.6931051081394011,0.04528672786760618
13.629999999999754,0.7150784531711842,1.0925210925024922,0.708782996097122,0.08667469822643696
13.639999999999754,0.643382551500212,1.1686061746860272,0.7138520106458204,0.08667469822643696
13.649999999999753,0.7966457441193064,1.009285014911025,0.6853044263985132,0.11715875405479688
13.659999999999753,0.7355884368841161,1.0790598880180122,0.7176260496355717,0.11715875405479688
13.669999999999753,0.7568119143035776,1.048914781471914,0.7133049705575414,0.10077159994208043
13.679999999999753,0.7567430545802328,1.031859748768664,0.7257961984483592,0.10077159994208043
13.689999999999753,0.724023484821916,1.0809883371931994,0.7079586694742666,0.06334271566338513
13.699999999999752,0.7718866312869432,1.0204572593679562,0.700418743215457,0.06334271566338513
13.709999999999752,0.7553803459032379,1.0481972831546589,0.7181882222106375,0.13931919673326587
13.719999999999752,0.8039126594870206,1.040853630472919,0.7003164708733445,0.13931919673326587
13.729999999999752,0.8526926743651504,0.9504533908209245,0.7153435295161407,0.03087986016784199
13.739999999999752,0.7479962233868263,1.0326536054597426,0.6823555735773524,0.03087986016784199
13.749999999999751,0.6531708104706329,1.151193461844432,0.7085658358186371,0.08785609204855506
13.759999999999751,0.7017169661270579,1.0964930505927475,0.7022356095500086,0.08785609204855506
13.76999999999975,0.7816912647816903,1.020262170935513,0.7273549467157714,0.06962363154596427
13.77999999999975,0.7193692371810839,1.0591721198685826,0.724708867272675,0.06962363154596427
13.78999999999975,0.7588411601283419,1.0424682742154527,0.7203691345447983,0.06608082888670459
13.79999999999975,0.6883066344223339,1.0375355351366036,0.720438169572116,0.06608082888670459
13.80999999999975,0.7293655147932616,1.0705070756621025,0.7050779323218309,0.06899423278703616
13.81999999999975,0.7873186487354648,0.9332316689669551,0.7009288238644242,0.06899423278703616
13.82999999999975,0.6877752051462774,1.110718683856254,0.7016026394576904,0.05504965215121216
13.83999999999975,0.7416148245444611,1.0240450869925992,0.7159884616697312,0.05504965215121216
13.84999999999975,0.7083902571804923,1.0880133104136687,0.7080729373728403,0.15438837826709115
13.859999999999749,0.7365444168837991,1.032054336665654,0.6982931537441488,0.15438837826709115
13.869999999999749,0.7188142390870901,1.0760668816719323,0.7136145527584504,0.1768350129079306
13.879999999999749,0.7196296675514732,1.1392438021528208,0.7115515384488941,0.1768350129079306
13.889999999999748,0.7115899352530934,1.081778276259064,0.7411522958052822,0.10829972968128102
13.899999999999748,0.7254431199608031,1.0914701957945891,0.7035345663670673,0.10829972968128102
13.909999999999748,0.7443968639221576,1.0472453229337833,0.7245248611692052,0.08171547636537349
13.919999999999748,0.7757538111488844,1.0195181785445493,0.6945875551714797,0.08171547636537349
13.929999999999747,0.748304156355755,1.0421692093671266,0.7143159689913042,0.06979677572094053
13.939999999999747,0.796357711455751,0.9351253679893281,0.7083019626155037,0.06979677572094053
13.949999999999747,0.7522749095874637,1.037019425002298,0.692217016471924,0.1308427034717472
13.959999999999747,0.7313477604899106,1.0637918546457044,0.6931814579122166,0.1308427034717472
13.969999999999747,0.6470965114966731,1.1416497948664048,0.7162705435262438,0.024256017361079827
13.979999999999746,0.8205162936656734,0.9710604744461198,0.6974525719886967,0.024256017361079827
13.989999999999746,0.7181848640417225,1.0679323996293584,0.7154156393667683,0.07107956722156517
13.999999999999746,0.6889805602748276,1.1280889528284972,0.717957738189409,0.07107956722156517
14.009999999999746,0.6834002891713642,1.1016983484979201,0.715465582650865,0.11149032259002681
14.019999999999746,0.6741686465927292,1.0775751529577846,0.7240069654758127,0.11149032259002681
14.029999999999745,0.6968403237556833,1.0864193751382318,0.7143025609091934,0.1220334714148763
14.039999999999745,0.6959593314098909,1.0773523987233407,0.7313892004849863,0.1220334714148763
14.049999999999745,0.8253701643711956,0.9566707889513322,0.7149076896931824,0.02299802194944969
14.059999999999745,0.6344412114749833,1.1219548894545135,0.7125089519700859,0.02299802194944969
14.069999999999744,0.7525843703309997,1.0300705171635318,0.7229239673810759,0.11319514797665398
14.079999999999744,0.7776960636403718,1.0127003476212706,0.7155591224706243,0.11319514797665398
14.089999999999744,0.7445222056070426,1.0374593543304738,0.7118164432940837,0.08747128182493955
14.099999999999744,0.7428901385847437,1.0136643587601473,0.6954627700676158,0.08747128182493955
14.109999999999744,0.6983693050862639,1.083081672170029,0.7376722462570029,0.056075603649234106
14.119999999999743,0.6687451354030751,1.1199918142342389,0.7060684270315392,0.056075603649234106
14.129999999999743,0.7590464341744886,1.020470824480253,0.7196140986248422,0.17053097881422424
14.139999999999743,0.7468230971942215,0.9759748340332476,0.7163629413505277,0.17053097881422424
14.149999999999743,0.7141049114248752,1.064880405000849,0.7239978754551647,0.08157511663793002
14.159999999999743,0.6842349249379557,1.0834177527022988,0.716728863058202,0.08157511663793002
14.169999999999742,0.6856511404763534,1.0922741961023148,0.6988025779428352,0.19560878180928762
14.179999999999742,0.7634647141275783,0.9818289693838207,0.7132256802775433,0.19560878180928762
14.189999999999742,0.629258603183436,1.1471375101332304,0.7048731183750272,0.01910116245243181
14.199999999999742,0.6348684160461291,1.1474851561367307,0.7270937787020668,0.01910116245243181
14.209999999999742,0.8018602628476877,0.9719357593223281,0.7345579417937012,0.08557967243414984
14.219999999999741,0.7894259463608552,0.9756910923101633,0.7305962849384179,0.08557967243414984
14.229999999999741,0.8156798376426353,0.9578174697140838,0.7207011705685842,0.09877300827529281
14.23999999999974,0.7294072042743782,1.115910778057607,0.7309033567057415,0.09877300827529281
14.24999999999974,0.6954067849776331,1.0788216831479995,0.7340456126603243,0.12177881621568361
14.25999999999974,0.6640286874092913,1.1590701384674307,0.7284677657323944,0.12177881621568361
14.26999999999974,0.7156824655254462,1.0568525211967696,0.7168713713842588,0.10169586169881203
14.27999999999974,0.6640213319166629,1.0710291072148368,0.7305924635744273,0.10169586169881203
14.28999999999974,0.7373612628798133,1.0339783684261783,0.7235306098781418,0.04876747722751849
14.29999999999974,0.7153748668334785,0.9895642245781253,0.7205534919214116,0.04876747722751849
14.30999999999974,0.6952410770393115,1.0747913300557301,0.7084323206042465,0.04132132245091808
14.31999999999974,0.7334912834009711,1.0985047642057384,0.7396999118442953,0.04132132245091808
14.329999999999739,0.6583165124368011,1.1104202333924622,0.7412634304255542,0.08321542326001834
14.339999999999739,0.6707510168498907,1.101438429408886,0.708839817126864,0.08321542326001834
14.349999999999739,0.7270116129661776,1.039745541485182,0.7172775423874714,0.04768732057375781
14.359999999999738,0.7671744959534399,1.0122627842804168,0.7135913439675753,0.04768732057375781
14.369999999999738,0.7178430774660527,1.0487272796919178,0.7107267131827666,0.1261565841609344
14.379999999999738,0.6664330692985434,1.0892470440189572,0.7297531291755998,0.1261565841609344
14.389999999999738,0.7316739683969837,1.0338382184790875,0.7289477624188894,0.11510363067468139
14.399999999999737,0.7174498012147061,0.9839931251561947,0.7145938000201508,0.11510363067468139
14.409999999999737,0.7932952144433022,0.9714814378755335,0.7378487896557508,0.09433128536453925
14.419999999999737,0.7783842417612619,0.9762375261640928,0.710969812574803,0.09433128536453925
14.429999999999737,0.6349012695845578,1.1302978465657865,0.722515572654236,0.12355106384070194
14.439999999999737,0.6135986685705298,1.1828999048272522,0.7354261503498702,0.12355106384070194
14.449999999999736,0.6528180767429114,1.1101392047954155,0.722348518323311,0.11632712621180312
14.459999999999736,0.7513616688790729,0.989627089780444,0.7296735803315102,0.11632712621180312
14.469999999999736,0.7495675191773664,1.0116965970332563,0.72291377317358,0.06166787164095868
14.479999999999736,0.6307421753563551,1.1391600543262774,0.7239936895192584,0.06166787164095868
14.489999999999736,0.7628042717983713,0.9979386987147756,0.7216297917650135,0.11196005697274389
14.499999999999735,0.6574349688071697,1.1119931406693715,0.7301717049114006,0.11196005697274389
14.509999999999735,0.6902591031359839,1.0704182446655066,0.7291442184261654,0.09103815476072599
14.519999999999735,0.6328620894967032,1.1314519105088332,0.7084193173859518,0.09103815476072599
14.529999999999735,0.7378322236652581,1.0215217864493047,0.7235216049378509,0.10224069699862434
14.539999999999734,0.7004176483239029,1.091511125426846,0.7088306967820153,0.10224069699862434
14.549999999999734,0.7228916836099313,1.0359134679097681,0.7113180157766333,0.1334047321704483
14.559999999999734,0.579916467665073,1.1855088543232801,0.7070502599738194,0.1334047321704483
14.569999999999734,0.6231885512499654,1.1353519238892662,0.7253525274771063,0.040948718947769525
14.579999999999734,0.6458232190568053,1.1057410438056008,0.7194629250879788,0.040948718947769525
14.589999999999733,0.5971979079137274,1.1591274927891997,0.7279585573142252,0.09002008472163349
14.599999999999733,0.6092253369540692,1.09873991289165,0.7249969324278518,0.09002008472163349
14.609999999999733,0.6070627309690221,1.146651129231446,0.7069498253372741,0.12478445362431641
14.619999999999733,0.6425683351119411,1.099295999260554,0.7153686250821139,0.12478445362431641
14.629999999999733,0.5492719822860883,1.2022682121178518,0.7198112404923045,0.1330020302804657
14.639999999999732,0.6509221858017014,1.100595117283433,0.7357522969301271,0.1330020302804657
14.649999999999732,0.6057742564167721,1.1429044177490044,0.7309126052905068,0.1752318481859086
14.659999999999732,0.6620643245735455,1.0764484291612888,0.7289845910489718,0.1752318481859086
14.669999999999732,0.6515504708535136,1.0953334983100491,0.7218863512379989,0.09338353120242907
14.679999999999731,0.5816146536393616,1.1662369671287995,0.7139860652100206,0.09338353120242907
14.689999999999731,0.5806040856980401,1.1649274763072102,0.7316274766642153,0.061448152510564236
14.699999999999731,0.6471619069006842,1.0590726607504486,0.7161662619097495,0.061448152510564236
14.70999999999973,0.6949449562874179,1.0487831280541908,0.7318095350278939,0.08874691145189977
14.71999999999973,0.6806627951888009,1.1254040423655096,0.7145724999266073,0.08874691145189977
14.72999999999973,0.7040776207596038,1.0392429379152577,0.741441635216709,0.1742912717698437
14.73999999999973,0.5995892041429729,1.1522985411506808,0.7250137748509892,0.1742912717698437
14.74999999999973,0.7154805010260629,1.0275236590750807,0.7253792686710573,0.17640294947545274
14.75999999999973,0.7378910740146246,1.0017366156768739,0.7290436027001909,0.17640294947545274
14.76999999999973,0.6792908481600486,1.0637198137207933,0.7315071810877969,0.1889210533308284
14.77999999999973,0.6644338792025889,1.0852082497692517,0.7150402585589432,0.1889210533308284
14.78999999999973,0.6822627136882857,1.0601475255851858,0.7242562588938978,0.239340090757239
14.799999999999729,0.5576664551451309,1.2706049653398979,0.7454447420006528,0.239340090757239
14.809999999999729,0.6556957606886432,1.0860990306166132,0.725032340698419,0.054827313487440875
